Date,Open,High,Low,Close,Volume,Currency,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
2019-12-09,0.002287,0.002311,0.002261,0.002281,3737356288,USD,5.000000000000013e-05,5.999999999999929e-06,0.0023004285714285713,0.0023724285714285713,0.0024574761904761905,2.1647610666734402e-05,0.00020434177718913412
2019-12-10,0.002281,0.002315,0.002261,0.002306,3986660864,USD,5.3999999999999795e-05,-2.499999999999985e-05,0.0023022857142857146,0.0023709285714285716,0.002443095238095238,2.1460927951299976e-05,0.0002038450158238914
2019-12-11,0.002306,0.002341,0.002281,0.002304,3948568576,USD,6.000000000000016e-05,1.9999999999998318e-06,0.0023041428571428575,0.0023647857142857142,0.0024264761904761907,2.0876051441040743e-05,0.00020006789323830608
2019-12-12,0.002304,0.002324,0.002288,0.002304,3773273088,USD,3.600000000000001e-05,0.0,0.0023007142857142857,0.0023559285714285713,0.002416952380952381,1.808972346935019e-05,0.00020095135635048628
2019-12-13,0.002304,0.002326,0.002294,0.002302,3805125632,USD,3.199999999999991e-05,2.0000000000002655e-06,0.002296,0.002314142857142857,0.0024112857142857143,1.0279429294768568e-05,0.00020250336857881372
2019-12-14,0.002302,0.002323,0.002261,0.002294,3831791104,USD,6.199999999999999e-05,7.99999999999976e-06,0.002296857142857143,0.002307,0.002379714285714286,9.737018217555175e-06,0.00016049490423613889
2019-12-15,0.002294,0.00231,0.002248,0.002275,3825367808,USD,6.199999999999999e-05,1.899999999999992e-05,0.002295142857142857,0.0023005714285714287,0.0023554285714285713,1.2442247536880454e-05,0.00013219212209095762
2019-12-16,0.002275,0.002317,0.002221,0.002249,3929719808,USD,9.600000000000017e-05,2.599999999999998e-05,0.0022905714285714287,0.0022955,0.0023451428571428573,2.125917168922341e-05,0.00013164242694314868
2019-12-17,0.002249,0.002272,0.002183,0.002207,4662819328,USD,8.90000000000001e-05,4.199999999999994e-05,0.0022764285714285716,0.002289357142857143,0.0023394285714285713,3.6646314697550755e-05,0.00013503020826063664
2019-12-18,0.002207,0.002248,0.002126,0.002247,4849515008,USD,0.00012200000000000015,-3.999999999999967e-05,0.0022682857142857144,0.002286214285714286,0.0023326190476190478,3.5822312811956544e-05,0.00013595494701959724
2019-12-19,0.002247,0.002302,0.00217,0.002206,4043220992,USD,0.00013199999999999974,4.0999999999999804e-05,0.0022542857142857143,0.0022774999999999996,0.0023220476190476185,3.858200913030635e-05,0.00013679600732149192
2019-12-20,0.002206,0.002325,0.002046,0.002094,3505988864,USD,0.00027899999999999973,0.00011200000000000012,0.0022245714285714286,0.0022602857142857142,0.0022842857142857144,6.603750737961039e-05,6.210969558586649e-05
2019-12-21,0.002094,0.002138,0.002066,0.002118,3685455872,USD,7.200000000000002e-05,-2.400000000000015e-05,0.0021994285714285714,0.0022481428571428574,0.002271142857142857,6.865094595788296e-05,6.676023196097749e-05
2019-12-22,0.002118,0.002151,0.002077,0.002132,4056594944,USD,7.400000000000028e-05,-1.4000000000000123e-05,0.002179,0.0022370714285714285,0.002260047619047619,6.349803146523395e-05,6.967960690978935e-05
2019-12-23,0.002132,0.002178,0.002115,0.002126,3969460480,USD,6.299999999999969e-05,6.000000000000363e-06,0.0021614285714285715,0.002226,0.002250809523809524,5.764794631420627e-05,7.405647780455953e-05
2019-12-24,0.002126,0.002306,0.002114,0.002247,3652255488,USD,0.0001919999999999999,-0.00012100000000000001,0.002167142857142857,0.0022217857142857143,0.0022486190476190475,6.449400119729015e-05,7.342375377970656e-05
2019-12-25,0.002247,0.002247,0.002048,0.002199,3826025984,USD,0.00019899999999999996,4.7999999999999866e-05,0.0021602857142857144,0.002214285714285714,0.0022442380952380956,5.666484590877007e-05,7.351319933349326e-05
2019-12-26,0.002199,0.002213,0.002177,0.002202,3754905600,USD,3.600000000000001e-05,-2.9999999999999645e-06,0.0021597142857142856,0.0022069999999999998,0.0022382380952380952,5.614479579798997e-05,7.144781645541048e-05
2019-12-27,0.002202,0.00221,0.002067,0.002104,3717339392,USD,0.00014300000000000033,9.8e-05,0.002161142857142857,0.0021928571428571427,0.0022272380952380955,5.42906639343827e-05,7.35567160512637e-05
2019-12-28,0.002104,0.002156,0.002098,0.002122,3857631488,USD,5.799999999999989e-05,-1.800000000000022e-05,0.002161714285714286,0.0021805714285714284,0.002219333333333333,5.377953230735633e-05,7.559188669023442e-05
2019-12-29,0.002122,0.002165,0.002097,0.002153,3694624512,USD,6.799999999999992e-05,-3.099999999999978e-05,0.002164714285714286,0.002171857142857143,0.002212952380952381,5.24141020642153e-05,7.524923666791343e-05
2019-12-30,0.002153,0.002161,0.002006,0.002038,1525866112,USD,0.0001550000000000002,0.00011500000000000008,0.002152142857142857,0.0021567857142857144,0.0022013809523809525,7.063386480366747e-05,8.258781761920987e-05
2019-12-31,0.002038,0.002052,0.001998,0.002015,1614139008,USD,5.3999999999999795e-05,2.3000000000000017e-05,0.0021190000000000002,0.0021430714285714286,0.0021875238095238093,7.309354736655403e-05,8.836719925865267e-05
2020-01-01,0.002015,0.002056,0.002004,0.00204,1438402432,USD,5.199999999999996e-05,-2.5000000000000282e-05,0.002096285714285714,0.002128285714285714,0.0021749523809523807,6.866030946040198e-05,8.973654561606644e-05
2020-01-02,0.00204,0.002051,0.001991,0.001999,1863567232,USD,5.9999999999999724e-05,4.100000000000024e-05,0.002067285714285714,0.0021135,0.0021604285714285714,5.871886206207432e-05,9.244705048250144e-05
2020-01-03,0.001999,0.002265,0.001989,0.002042,1693032448,USD,0.0002760000000000002,-4.300000000000007e-05,0.0020584285714285713,0.002109785714285714,0.002148047619047619,5.690593742524492e-05,8.99146685424847e-05
2020-01-04,0.002042,0.002318,0.002041,0.002307,1545883008,USD,0.00027700000000000034,-0.00026500000000000004,0.0020848571428571426,0.0021232857142857143,0.0021486666666666668,0.00010976251420120455,9.10078751174347e-05
2020-01-05,0.002307,0.002336,0.002076,0.00208,1568643072,USD,0.0002599999999999998,0.0002270000000000002,0.0020744285714285717,0.0021195714285714286,0.0021393809523809525,0.00010559806996774379,8.734785411849018e-05
2020-01-06,0.00208,0.002249,0.002078,0.002153,1663263232,USD,0.00017100000000000014,-7.300000000000015e-05,0.002090857142857143,0.0021215,0.002134809523809524,0.00010790648508671576,8.376253282237475e-05
2020-01-07,0.002153,0.002319,0.002137,0.002182,1749696128,USD,0.00018199999999999987,-2.8999999999999946e-05,0.0021147142857142857,0.002116857142857143,0.0021336190476190474,0.00010679530933144078,8.285799671187532e-05
2020-01-08,0.002182,0.002234,0.002126,0.002138,1843089408,USD,0.00010800000000000002,4.399999999999977e-05,0.0021287142857142854,0.0021125,0.0021284285714285715,0.00010166893049762757,7.87105910466613e-05
2020-01-09,0.002138,0.002207,0.002105,0.002138,1639263232,USD,0.0001020000000000001,0.0,0.002148571428571429,0.0021079285714285714,0.0021251904761904763,8.4182058941196e-05,7.673370774841769e-05
2020-01-10,0.002138,0.002209,0.00209,0.002208,1708077568,USD,0.00011900000000000018,-6.999999999999975e-05,0.0021722857142857143,0.002115357142857143,0.0021306190476190474,7.159775202614951e-05,7.843052734175127e-05
2020-01-11,0.002207,0.00224,0.002164,0.002179,1731039488,USD,7.599999999999968e-05,2.8000000000000247e-05,0.002154,0.0021194285714285716,0.0021335238095238095,4.14608248827726e-05,7.906681924056024e-05
2020-01-12,0.002179,0.002228,0.002147,0.002205,1632698368,USD,8.099999999999991e-05,-2.599999999999998e-05,0.002171857142857143,0.0021231428571428573,0.002137,2.9458606955683018e-05,8.058659938263594e-05
2020-01-13,0.002205,0.002233,0.002157,0.002161,1508696960,USD,7.600000000000011e-05,4.399999999999977e-05,0.002173,0.0021319285714285715,0.0021386666666666668,2.8751811536432882e-05,8.070956159830607e-05
2020-01-14,0.002161,0.002372,0.002155,0.002356,2380825344,USD,0.00021700000000000018,-0.00019499999999999986,0.002197857142857143,0.0021562857142857143,0.0021438571428571427,7.532469398390783e-05,9.088800015120757e-05
2020-01-15,0.002356,0.180909,0.002328,0.148228,2205022208,USD,0.178581,-0.145872,0.023067857142857143,0.012598285714285715,0.009097619047619047,0.05519048043346054,0.03187890216816788
2020-01-16,0.148228,0.184558,0.00229,0.002323,1872425984,USD,0.182268,0.145905,0.023094285714285713,0.012621428571428572,0.009103380952380951,0.05517883058962101,0.031877604421405616
2020-01-17,0.002323,0.002497,0.002309,0.002479,2163480576,USD,0.00018800000000000023,-0.0001559999999999999,0.023133000000000004,0.012652642857142859,0.009121238095238095,0.05516182655605233,0.03187359225582326
2020-01-18,0.002478,0.002506,0.002441,0.002503,1937831680,USD,6.499999999999995e-05,-2.499999999999985e-05,0.023179285714285715,0.012666642857142859,0.009139380952380953,0.05514144605985074,0.031869517171548414
2020-01-19,0.002503,0.002524,0.002382,0.002423,1922901504,USD,0.0001420000000000002,8.000000000000021e-05,0.023210428571428573,0.012691142857142857,0.009152238095238093,0.05512768570587482,0.03186661205541744
2020-01-20,0.002423,0.002478,0.002375,0.002467,1661543040,USD,0.00010300000000000023,-4.40000000000002e-05,0.02325414285714286,0.01271357142857143,0.009172666666666668,0.05510833027903184,0.03186196050046722
2020-01-21,0.002467,0.002513,0.002354,0.002389,1615866112,USD,0.00015899999999999985,7.799999999999994e-05,0.023258857142857144,0.012728357142857142,0.00919047619047619,0.055106245944927676,0.031857863879455335
2020-01-22,0.002389,0.002481,0.002344,0.002376,1426488320,USD,0.00013699999999999997,1.299999999999999e-05,0.002422857142857143,0.012745357142857143,0.00920647619047619,6.433876118874468e-05,0.03185417729218422
2020-01-23,0.002376,0.002487,0.002268,0.002287,1704945408,USD,0.000219,8.90000000000001e-05,0.0024177142857142856,0.012756,0.009220190476190476,7.43162483090403e-05,0.03185098091679289
2020-01-24,0.002287,0.002453,0.001855,0.002282,1661517056,USD,0.0005979999999999998,4.999999999999796e-06,0.002389571428571429,0.012761285714285715,0.009231619047619048,8.392031368176277e-05,0.03184831944777651
2020-01-25,0.002282,0.002437,0.002225,0.002248,1550785024,USD,0.00021199999999999995,3.4000000000000176e-05,0.002353142857142857,0.012766214285714285,0.009228809523809523,8.179533110944001e-05,0.03184896344721293
2020-01-26,0.002248,0.002303,0.002231,0.002296,1508962560,USD,7.200000000000002e-05,-4.7999999999999866e-05,0.0023350000000000003,0.012772714285714288,0.009239095238095237,7.770027885509959e-05,0.03184657407148336
2020-01-27,0.002296,0.002406,0.002279,0.002355,1912964352,USD,0.00012699999999999994,-5.9000000000000025e-05,0.0023190000000000003,0.012786571428571428,0.009248714285714285,5.3864026345608195e-05,0.03184435717696757
2020-01-28,0.002355,0.0025,0.002354,0.002415,1795873280,USD,0.00014599999999999986,-6.000000000000016e-05,0.0023227142857142856,0.012790785714285715,0.009259809523809524,6.003808315892868e-05,0.03184181236616259
2020-01-29,0.002415,0.002513,0.002384,0.002417,1764869888,USD,0.0001290000000000002,-1.9999999999998318e-06,0.002328571428571429,0.0023757142857142857,0.009273095238095238,6.762360816888824e-05,0.031838750336507814
2020-01-30,0.002417,0.002467,0.002391,0.002431,1813436800,USD,7.600000000000011e-05,-1.4000000000000123e-05,0.0023491428571428574,0.0023834285714285715,0.00928704761904762,7.442989671251921e-05,0.03183553129362881
2020-01-31,0.002431,0.00252,0.002359,0.002381,1730781440,USD,0.00016100000000000012,5.000000000000013e-05,0.002363285714285714,0.0023764285714285714,0.009295285714285714,6.873309316526296e-05,0.031833630179643135
2020-02-01,0.002381,0.002497,0.002355,0.002432,1609493376,USD,0.0001420000000000002,-5.1000000000000264e-05,0.0023895714285714284,0.002371357142857143,0.009307333333333334,4.989942265977386e-05,0.03183085007399793
2020-02-02,0.002432,0.002497,0.002371,0.002439,1813570816,USD,0.00012600000000000024,-7.000000000000062e-06,0.00241,0.0023725,0.009318476190476191,3.083828790361365e-05,0.03182828033780501
2020-02-03,0.002439,0.002499,0.002383,0.002416,1758262912,USD,0.00011599999999999978,2.3000000000000017e-05,0.0024187142857142858,0.0023688571428571426,0.009330619047619048,1.9085022820635146e-05,0.031825461662757064
2020-02-04,0.002416,0.022,0.002416,0.002512,1976619264,USD,0.019583999999999997,-9.599999999999973e-05,0.0024325714285714285,0.002377642857142857,0.009338047619047619,3.9853302436707066e-05,0.03182377043732592
2020-02-05,0.002512,0.002622,0.00249,0.002598,2246420992,USD,0.00013200000000000017,-8.600000000000014e-05,0.002458428571428572,0.0023935,0.002403285714285714,7.299967384706637e-05,8.581674828549722e-05
2020-02-06,0.002598,0.00268,0.002576,0.00266,1938875264,USD,0.00010399999999999993,-6.199999999999999e-05,0.0024911428571428576,0.0024201428571428573,0.0024193333333333337,0.00010357031198482946,0.00010033410852703643
2020-02-07,0.00266,0.002791,0.002652,0.002786,2016372480,USD,0.00013900000000000023,-0.0001259999999999998,0.002549,0.0024561428571428573,0.002433952380952381,0.00013888724443767862,0.00012801073243923385
2020-02-08,0.002786,0.003269,0.002726,0.003171,3207916544,USD,0.0005430000000000001,-0.00038500000000000036,0.002654571428571429,0.0025220714285714286,0.0024657619047619046,0.0002616982085948932,0.0002055429163867521
2020-02-09,0.003171,0.003539,0.003098,0.003228,3888256256,USD,0.000441,-5.699999999999976e-05,0.0027672857142857143,0.0025886428571428575,0.002504095238095238,0.0003173676702124223,0.0002639391795031018
2020-02-10,0.003228,0.003304,0.00292,0.002983,3098063104,USD,0.0003840000000000002,0.000245,0.002848285714285714,0.0026335,0.002528666666666667,0.0002832953195802219,0.0002835994240718993
2020-02-11,0.002983,0.003385,0.0029,0.00307,2549429248,USD,0.0004850000000000002,-8.699999999999984e-05,0.002928,0.002680285714285714,0.002561095238095238,0.0002493745509619773,0.00030496096549684757
2020-02-12,0.00307,0.003263,0.003041,0.003053,2501317888,USD,0.00022199999999999998,1.6999999999999654e-05,0.0029929999999999996,0.0027257142857142857,0.002593333333333333,0.00020423679068054125,0.00031983657285231104
2020-02-13,0.003053,0.003209,0.00295,0.003002,2754854912,USD,0.0002590000000000001,5.1000000000000264e-05,0.0030418571428571426,0.0027665000000000003,0.0026273809523809527,0.00014303779054721744,0.0003236304182545659
2020-02-14,0.003002,0.003137,0.00298,0.003101,2099732992,USD,0.00015700000000000002,-9.900000000000013e-05,0.0030868571428571425,0.0028179285714285715,0.0026663809523809526,8.814652304333532e-05,0.0003292278050524051
2020-02-15,0.003101,0.003174,0.002857,0.002903,2334268160,USD,0.000317,0.00019799999999999983,0.0030485714285714283,0.0028515714285714286,0.0026975714285714285,0.00010253594027675893,0.00031845997730238154
2020-02-16,0.002904,0.002954,0.002612,0.002756,2689982976,USD,0.00034199999999999986,0.0001479999999999997,0.002981142857142857,0.0028742142857142855,0.0027194761904761906,0.000118784719238756,0.0003049928882864938
2020-02-17,0.002756,0.002756,0.002555,0.002694,2318282496,USD,0.00020100000000000022,6.199999999999999e-05,0.002939857142857143,0.0028940714285714286,0.0027356190476190475,0.0001608181463370881,0.00029349164829620464
2020-02-18,0.002694,0.002852,0.002662,0.002839,2312209664,USD,0.00019000000000000006,-0.00014499999999999973,0.002906857142857143,0.0029174285714285717,0.0027558095238095237,0.0001531811874588305,0.0002847873977291428
2020-02-19,0.002839,0.002861,0.002576,0.00261,2025336576,USD,0.00028499999999999966,0.00022900000000000004,0.002843571428571429,0.0029182857142857144,0.002765,0.00017297288529836323,0.00027629440819635655
2020-02-20,0.002611,0.002682,0.002554,0.002651,2181770496,USD,0.00012800000000000008,-4.0000000000000105e-05,0.0027934285714285717,0.002917642857142857,0.0027754761904761906,0.00017024576073559398,0.00026701191341462014
2020-02-21,0.002651,0.002715,0.002598,0.002645,1774659584,USD,0.00011699999999999992,5.999999999999929e-06,0.0027282857142857143,0.0029075714285714286,0.002788047619047619,0.00010926071921201746,0.00025337728315620974
2020-02-22,0.002645,0.002656,0.002573,0.002598,1710233728,USD,8.299999999999974e-05,4.700000000000017e-05,0.002684714285714286,0.002866642857142857,0.002795952380952381,8.639775129825047e-05,0.0002441348963577758
2020-02-23,0.002598,0.002679,0.002588,0.002678,1692837504,USD,9.099999999999994e-05,-7.999999999999978e-05,0.0026735714285714284,0.0028273571428571427,0.002807333333333333,8.050022183266775e-05,0.00023192829351743058
2020-02-24,0.002679,0.002685,0.002553,0.002582,1786162176,USD,0.00013199999999999974,9.699999999999986e-05,0.002657571428571429,0.002798714285714286,0.0028152380952380955,8.665805818527314e-05,0.00022046947742661435
2020-02-25,0.002582,0.002591,0.002425,0.002476,1956283648,USD,0.00016599999999999991,0.00010600000000000019,0.0026057142857142854,0.0027562857142857146,0.0028135238095238096,6.618840353663454e-05,0.00022306985880063643
2020-02-26,0.002476,0.002487,0.002207,0.002344,2342471424,USD,0.00027999999999999987,0.00013199999999999974,0.0025677142857142856,0.0027056428571428574,0.0028014285714285715,0.00011878091076738188,0.00024146771449498448
2020-02-27,0.002345,0.00241,0.002298,0.002327,1755513984,USD,0.00011199999999999969,1.7999999999999787e-05,0.002521428571428571,0.0026574285714285714,0.0027855714285714285,0.00014181191433882927,0.00026133629128659427
